,縣市,鄉鎮市區,地址地號,交易日期,總價元,單價元坪,總面積坪,交易標的,建物型態,建築完成年,房,廳,衛,車位類別
4951,j,竹東鎮,柯子湖段37-1地號,1100817,980000,48982.0386,20.007333871971593,土地,其他,,0,0,0,
4952,j,竹東鎮,軟橋段370-2地號,1100821,300000,16324.0404,18.377803083604228,土地,其他,,0,0,0,
4953,j,峨眉鄉,中盛段441地號,1100828,4700000,11081.0416,424.1478526711785,土地,其他,,0,0,0,
4954,j,竹東鎮,新竹縣竹東鎮世界街71巷27號三樓,1100819,2950000,127412.1436,23.153209079201144,房地(土地+建物),公寓,85,2,1,2,
4955,j,竹東鎮,新竹縣竹東鎮明星路228巷12號,1100801,8350000,113884.81,73.31969908893029,房地(土地+建物),透天厝,79,8,4,4,
4956,j,竹北市,新竹縣竹北市勝利八街一段325號十一樓之三,1100815,19600000,409360.5198,47.87955616622705,房地(土地+建物)+車位,住宅大樓,106,3,2,2,坡道平面
4957,j,湖口鄉,新竹縣湖口鄉成功路928巷80弄20號,1100807,9300000,146357.6834,63.542957116797325,房地(土地+建物),透天厝,105,3,2,3,
4958,j,湖口鄉,新竹縣湖口鄉新生路173號,1100803,8500000,149283.3164,56.93871361501987,房地(土地+建物),透天厝,94,4,2,4,
4959,j,新豐鄉,新竹縣新豐鄉學府街72巷23號,1100701,15800000,259587.945,60.865692357170126,房地(土地+建物),透天厝,109,3,2,4,
4960,j,竹北市,新竹縣竹北市中華路352號之6十二樓,1100701,7580000,186595.881,40.622547289776456,房地(土地+建物)+車位,住宅大樓,82,4,2,2,坡道平面
4961,j,新埔鎮,廣興段559-4地號,1100707,800000,33904.2848,23.595837656484054,土地,其他,,0,0,0,
4962,j,新豐鄉,福陽段105地號,1100706,6552000,24000.108,272.9987715055282,土地,其他,,0,0,0,
4963,j,湖口鄉,下北勢段下北勢小段544-3地號,1100703,3900000,11530.6304,338.2295559486496,土地,其他,,0,0,0,
4964,j,竹東鎮,新竹縣竹東鎮北興路三段258號八樓,1100705,7380000,180529.738,40.87969152206934,房地(土地+建物)+車位,住宅大樓,105,2,2,1,坡道平面
4965,j,新豐鄉,新豐段697地號,1100706,1488300,30000.135000000002,49.60977675600459,土地,其他,,0,0,0,
4966,j,竹北市,新竹縣竹北市嘉興路384巷15號四樓之一,1100701,6500000,158463.52300000002,41.018903763738734,房地(土地+建物)+車位,華廈,83,3,1,2,升降機械
4967,j,竹東鎮,新竹縣竹東鎮中興路二段378巷11號一樓,1100706,5200000,98337.6326,52.879043988699806,房地(土地+建物)+車位,華廈,,3,2,2,坡道平面
4968,j,尖石鄉,新樂段水田小段101地號,1100705,800000,793.392,1008.3287958537519,土地,其他,,0,0,0,
4969,j,竹東鎮,金福段84地號,1100708,2000000,19805.0478,100.98435611955453,土地,其他,,0,0,0,
4970,j,寶山鄉,寶東段731-1地號,1100708,111748,4628.12,24.145441345513944,土地,其他,,0,0,0,
4971,j,關西鎮,石光段162地號,1100707,2280000,14019.8978,162.62600715962424,土地,其他,,0,0,0,
4972,j,關西鎮,石光段160地號,1100706,3960000,47993.604400000004,82.51099390234586,土地,其他,,0,0,0,
4973,j,竹北市,福興路1037等號等樓,1100702,1950000,71609.75338813597,27.230927460826425,車位,其他,103,0,0,0,坡道平面
4974,j,竹北市,貓兒錠段拔子窟小段732地號,1100709,5148000,21960.4294,234.42164568967854,土地,其他,,0,0,0,
4975,j,五峰鄉,大隘段419-9地號,1100711,1200000,1966.951,610.0812882476482,土地,其他,,0,0,0,
4976,j,北埔鄉,埔尾段509地號,1100708,780000,2419.8456,322.3346150680027,土地,其他,,0,0,0,
4977,j,竹北市,新竹縣竹北市新北街101號,1100714,21300000,283869.04600000003,75.03459887627197,房地(土地+建物),透天厝,108,5,1,4,
4978,j,新埔鎮,仰德段407地號,1100705,9473480,122314.6,77.4517514671184,土地,其他,,0,0,0,
4979,j,竹北市,新竹縣竹北市國光街6巷14號六樓,1100704,5420000,166721.4114,32.50932171511115,房地(土地+建物)+車位,華廈,81,3,2,2,坡道平面
4980,j,新埔鎮,新竹縣新埔鎮福祿六街5巷1號,1100702,14280000,232728.32,61.35909888405502,房地(土地+建物),透天厝,110,4,2,4,
4981,j,竹北市,新竹縣竹北市福興一路62號,1100712,1300000,129288.20697954271,10.055054752253616,車位,其他,103,0,0,0,坡道平面
4982,j,竹北市,新竹縣竹北市文興路263號四樓,1100713,16380000,316189.8526,51.80431903588547,房地(土地+建物)+車位,住宅大樓,103,0,0,0,坡道平面
4983,j,湖口鄉,勝利段90地號,1100708,7440000,48020.050800000005,154.93527966030388,土地,其他,,0,0,0,
4984,j,北埔鄉,環湖段763-4地號,1100705,2700000,19167.0284,140.86690663013783,土地,其他,,0,0,0,
4985,j,竹北市,新竹縣竹北市新工五路15號八樓之八,1100703,6525000,168255.3026,38.78035282794113,房地(土地+建物)+車位,華廈,103,3,2,2,坡道平面
4986,j,竹北市,新竹縣竹北市新工五路13號七樓之七,1100702,7100000,187514.8934,37.86365910069093,房地(土地+建物)+車位,華廈,103,3,2,2,坡道平面
4987,j,北埔鄉,埔中段659地號,1100715,842980,54998.594600000004,15.32730074524486,土地,其他,,0,0,0,
4988,j,橫山鄉,橫榮段328-1地號,1100702,3500000,224186.1328,15.612027186009787,土地,其他,,0,0,0,
4989,j,竹北市,新竹縣竹北市中和街19巷16號五樓,1100705,8500000,204030.6702,41.660403270096204,房地(土地+建物)+車位,華廈,98,3,1,2,坡道機械
4990,j,竹北市,新竹縣竹北市隘口七街10號十二樓,1100719,7728000,247382.9314,31.23901861888924,房地(土地+建物)+車位,住宅大樓,108,1,1,1,坡道平面
4991,j,竹北市,新竹縣竹北市成功八路28號八樓,1100704,31000000,332067.61,93.35448284161168,房地(土地+建物)+車位,住宅大樓,103,3,2,3,坡道平面
4992,j,關西鎮,新竹縣關西鎮大德街38巷8號,1100703,11500000,190027.3014,60.517619917113656,房地(土地+建物),透天厝,110,5,3,2,
4993,j,竹北市,新竹縣竹北市新光五街28號九樓,1100709,13000000,177584.2702,73.20468184124114,房地(土地+建物)+車位,住宅大樓,102,3,2,2,坡道平面
4994,j,湖口鄉,新竹縣湖口鄉貴州街100巷3號十二樓之3,1100704,8100000,163448.6694,49.556842706239856,房地(土地+建物)+車位,住宅大樓,109,3,2,2,坡道平面
4995,j,竹東鎮,新竹縣竹東鎮竹榮街24號五樓,1100704,7500000,157230.4596,47.70068101995168,房地(土地+建物)+車位,華廈,88,3,2,2,升降機械
4996,j,竹東鎮,東寧段1285地號,1100713,363210,93223.56,3.8961181057663965,土地,其他,,0,0,0,
4997,j,竹東鎮,新竹縣竹東鎮中興路二段172巷3號三樓,1100711,5570000,142760.973,39.016265320634936,房地(土地+建物),華廈,86,3,2,2,
4998,j,新豐鄉,新竹縣新豐鄉池府路29號,1100703,3100000,56833.3136,54.545473484410735,房地(土地+建物),透天厝,73,3,2,2,
4999,j,湖口鄉,中美段75-11地號,1100707,140000,27996.820200000002,5.00056788592013,土地,其他,,0,0,0,
5000,j,橫山鄉,橫富段299地號,1100720,1200000,51996.9282,23.07828638230979,土地,其他,,0,0,0,
5001,j,竹東鎮,新竹縣竹東鎮龍鳳路20之1號八樓,1100710,7200000,191362.8446,37.624858760068825,房地(土地+建物)+車位,住宅大樓,110,3,1,2,坡道平面
5002,j,竹北市,新竹縣竹北市中山路427號,1100707,35000000,438550.7338,79.80832615813537,房地(土地+建物),透天厝,87,5,2,2,
5003,j,橫山鄉,濫子段尖筆窩小段257-6地號,1100715,1000000,3428.1146,291.7055339981925,土地,其他,,0,0,0,
5004,j,竹北市,新竹縣竹北市北新一街21號十六樓之五,1100703,14000000,294897.1948,47.47417149727326,房地(土地+建物)+車位,住宅大樓,109,3,2,2,坡道平面
5005,j,竹北市,興隆路三段195號二樓等,1100709,1600000,175199.73501159323,9.132433904047431,車位,其他,104,0,0,0,坡道平面
5006,j,關西鎮,北山段406地號,1100703,3500000,89742.5526,39.00045071818027,土地,其他,,0,0,0,
5007,j,竹東鎮,新竹縣竹東鎮光明路126巷87弄17號十一樓,1100706,12080000,195478.5656,61.797056689677284,房地(土地+建物)+車位,住宅大樓,104,4,2,2,坡道平面
5008,j,峨眉鄉,興眉段440地號,1100712,2500000,3338.858,748.759006822093,土地,其他,,0,0,0,
5009,j,竹東鎮,新竹縣竹東鎮金福街13巷40弄36號二樓,1100705,3300000,82883.0176,39.815152676101405,房地(土地+建物),華廈,82,3,2,2,
5010,j,湖口鄉,新竹縣湖口鄉蘭州街148號五樓,1100712,4300000,116040.1916,37.05612633614438,房地(土地+建物)+車位,華廈,84,3,1,1,坡道平面
5011,j,竹東鎮,新竹縣竹東鎮世界街71巷24號一樓,1100713,2850000,92575.6232,30.78564206738173,房地(土地+建物),公寓,85,4,2,2,
5012,j,北埔鄉,大坪段內大坪小段51-313地號,1100721,500000,1166.9474,428.46832685003625,土地,其他,,0,0,0,
5013,j,北埔鄉,新竹縣北埔鄉尾隘子8之9號,1100711,4600000,177336.3352,25.939410526399556,房地(土地+建物)+車位,透天厝,84,3,2,2,其他
5014,j,芎林鄉,上德段163-2地號,1100703,15880000,331604.798,47.88833001143729,土地,其他,,0,0,0,
5015,j,芎林鄉,富林段665地號,1100715,6440000,41963.8252,153.46551391125325,土地,其他,,0,0,0,
5016,j,湖口鄉,新竹縣湖口鄉大勇路1巷58號二樓,1100702,3300000,98555.8154,33.48356448177689,房地(土地+建物),華廈,82,3,2,1,
5017,j,湖口鄉,中美段81-2地號,1100701,28543300,28000.126,1019.3989841331428,土地,其他,,0,0,0,
5018,j,竹北市,新竹縣竹北市中華路799之13號,1100712,6850000,268176.4134,25.54288765799416,房地(土地+建物)+車位,華廈,87,4,2,3,坡道機械
5019,j,湖口鄉,德盛段661地號,1100720,200000,37289.424,5.363451041775277,土地,其他,,0,0,0,
5020,j,新豐鄉,埔和段83地號,1100710,4200000,59107.704,71.05672722459326,土地,其他,,0,0,0,
5021,j,新豐鄉,新竹縣新豐鄉中崙327之12號六樓,1100708,2950000,103078.1498,28.61906238833169,房地(土地+建物),公寓,86,3,2,2,
5022,j,寶山鄉,寶斗仁段寶斗仁小段412-50地號,1100705,4842400,6000.027,807.0630348830097,土地,其他,,0,0,0,
5023,j,寶山鄉,寶斗仁段寶斗仁小段237-16地號,1100705,48600,6016.5560000000005,8.077710903048189,土地,其他,,0,0,0,
5024,j,竹北市,新竹縣竹北市溪州路195巷53弄1號,1100727,9400000,150103.1548,62.623600500100885,房地(土地+建物)+車位,透天厝,89,3,2,3,一樓平面
5025,j,竹東鎮,竹東段竹東小段415-7地號,1100713,300000,10495.915,28.58254854388588,土地,其他,,0,0,0,
5026,j,新豐鄉,新竹縣新豐鄉新庄路135巷11號九樓,1100716,3500000,96235.1438,36.36924996209129,房地(土地+建物),住宅大樓,83,3,2,2,
5027,j,新豐鄉,新竹縣新豐鄉新庄路135巷23號十樓,1100716,4700000,104380.63500000001,45.02750917351671,房地(土地+建物),住宅大樓,83,4,2,3,
5028,j,芎林鄉,新竹縣芎林鄉文富街172巷3號,1100710,16650000,237095.2818,70.22493182316883,房地(土地+建物),透天厝,109,3,2,4,
5029,j,芎林鄉,新竹縣芎林鄉光明一街55巷8號,1100710,13880000,229032.4356,60.6027699248726,房地(土地+建物),透天厝,110,4,2,5,
5030,j,竹東鎮,新竹縣竹東鎮北興路三段516號四樓,1100702,4000000,124618.7426,32.09790049671068,房地(土地+建物),華廈,82,3,2,2,
5031,j,芎林鄉,新竹縣芎林鄉文山路131巷12號三樓,1100718,1410000,127808.8396,11.03210078749514,房地(土地+建物),華廈,94,1,1,1,
5032,j,竹東鎮,新竹縣竹東鎮光明路126巷87弄35號六樓,1100704,9100000,169233.8194,53.77175810522421,房地(土地+建物)+車位,住宅大樓,104,3,2,2,坡道平面
5033,j,湖口鄉,新竹縣湖口鄉八德路一段361巷18弄22號,1100713,6200000,141253.5282,43.892708939782786,房地(土地+建物),透天厝,,4,2,3,
5034,j,湖口鄉,新竹縣湖口鄉力行街26號,1100719,6500000,182099.99300000002,35.69467462857069,房地(土地+建物),透天厝,67,3,2,2,
5035,j,湖口鄉,新竹縣湖口鄉鳳凰三街61號三樓,1100722,4000000,147960.9964,27.034151548873997,房地(土地+建物),公寓,89,3,2,3,
5036,j,湖口鄉,新竹縣湖口鄉貴州街100巷3號二樓之3,1100704,9880000,184278.5152,53.614497540731215,房地(土地+建物)+車位,住宅大樓,109,3,2,2,坡道平面
5037,j,湖口鄉,新竹縣湖口鄉中山路二段50巷14號五樓,1100702,4160000,89451.6422,46.50557438284794,房地(土地+建物)+車位,華廈,83,3,2,2,坡道平面
5038,j,湖口鄉,新竹縣湖口鄉廣興街52號四樓,1100703,3330000,135104.7402,24.64754378766053,房地(土地+建物),華廈,87,3,1,1,
5039,j,竹北市,新竹縣竹北市復興一街179號,1100709,1200000,142593.81739755571,8.415512130195415,車位,其他,98,0,0,0,坡道平面
5040,j,關西鎮,馬武督段馬武督小段261-1地號,1100707,618000,4191.7544,147.4323018543262,土地,其他,,0,0,0,
5041,j,竹北市,新竹縣竹北市仁義路50號,1100706,7500000,209333.1734,35.82805285079579,房地(土地+建物),透天厝,64,3,2,2,
5042,j,湖口鄉,三元段134地號,1100727,1116929,9752.11,114.53203460584427,土地,其他,,0,0,0,
5043,j,湖口鄉,新竹縣湖口鄉德興路242巷6號五樓,1100708,3280000,125980.7322,26.03572739038264,房地(土地+建物),公寓,83,4,2,2,
5044,j,湖口鄉,新竹縣湖口鄉達生路387號,1100717,24800000,229567.97520000002,108.02900525822122,房地(土地+建物),透天厝,109,5,2,6,
5045,j,竹東鎮,新竹縣竹東鎮北興路一段605號四樓,1100708,8280000,145385.7782,56.95192543943064,房地(土地+建物)+車位,華廈,82,4,2,2,坡道平面
5046,j,竹北市,省道段160地號,1100716,1000000,63243.2598,15.811961672475332,土地,其他,,0,0,0,
5047,j,橫山鄉,矺子段675-9地號,1100721,2500000,4611.591,542.1122558353505,土地,其他,,0,0,0,
5048,j,尖石鄉,煤源段509地號,1100715,1350000,4462.83,302.4986387561256,土地,其他,,0,0,0,
5049,j,北埔鄉,南坑段大南坑小段520-5地號,1100721,650000,859.508,756.246596890314,土地,其他,,0,0,0,
5050,j,竹東鎮,燥樹排段178-1地號,1100721,1100000,5173.577,212.61885152187742,土地,其他,,0,0,0,
5051,j,湖口鄉,長威段1934地號,1100712,9500000,146050.244,65.04610837897675,土地,其他,,0,0,0,
5052,j,竹北市,新竹縣竹北市新工五路93巷21號,1100713,8400000,280490.5184,29.947536365635667,房地(土地+建物),透天厝,,4,2,4,
5053,j,芎林鄉,綠獅段1084-5地號,1100721,12500000,250001.125,49.999775001012495,土地,其他,,0,0,0,
5054,j,竹東鎮,新竹縣竹東鎮北興路三段580巷3號六樓,1100711,5800000,150311.4202,38.586555780543414,房地(土地+建物)+車位,住宅大樓,96,3,2,2,坡道平面
5055,j,湖口鄉,新竹縣湖口鄉長富路一段68巷71弄3號,1100707,7600000,148919.6784,51.03422248593843,房地(土地+建物),透天厝,105,3,2,3,
5056,j,新埔鎮,太平段539地號,1100702,720000,4085.9688,176.21279927541298,土地,其他,,0,0,0,
5057,j,新埔鎮,新竹縣新埔鎮壹山街128巷60號,1100715,50880000,350342.0724,145.2294885722666,房地(土地+建物)+車位,透天厝,108,6,3,7,坡道平面
5058,j,竹北市,新竹縣竹北市文化街90號,1100718,9900000,205148.0306,48.25783591997105,房地(土地+建物),華廈,79,0,0,0,
5059,j,竹北市,新竹縣竹北市中華路405巷11弄39號四樓,1100718,3900000,162354.4496,24.02151594618199,房地(土地+建物),華廈,82,2,1,1,
5060,j,竹北市,新竹縣竹北市臺元街41號,1100728,550000,63044.036061026345,8.724060741726664,車位,其他,97,0,0,0,坡道平面
5061,j,竹北市,新竹縣竹北市六家五路一段225號十三樓,1100713,12450000,346702.3866,35.90976145879233,房地(土地+建物)+車位,住宅大樓,103,2,2,2,坡道機械
5062,j,竹北市,新竹縣竹北市六家七路8號十二樓,1100710,20880000,354355.3136,58.92390828819224,房地(土地+建物)+車位,住宅大樓,95,3,2,2,坡道平面
5063,j,湖口鄉,新竹縣湖口鄉貴州街100巷5號二樓之1,1100711,8600000,157736.247,54.521393551350315,房地(土地+建物)+車位,住宅大樓,109,3,2,2,坡道平面
5064,j,竹東鎮,新竹縣竹東鎮民族路27巷3號,1100705,20500000,211690.2088,96.83962293866848,房地(土地+建物),透天厝,105,4,2,4,
5065,j,竹北市,勝利八街一段223號等號等樓,1100708,1100000,121985.23985239853,9.017484421320104,車位,其他,105,0,0,0,坡道平面
5066,j,竹北市,勝利八街一段223號等號等樓,1100708,1200000,133074.8071117075,9.017484421320104,車位,其他,105,0,0,0,坡道平面
5067,j,竹北市,新竹縣竹北市惟馨街95號十樓之三,1100715,21960000,171961.1044,127.7032970718697,房地(土地+建物)+車位,廠辦,106,0,0,0,坡道平面
5068,j,北埔鄉,溝背段1518-1地號,1100717,10139900,48998.5676,206.942784180491,土地,其他,,0,0,0,
5069,j,北埔鄉,新竹縣北埔鄉尾隘子8之8號,1100702,5180000,193491.77980000002,26.77116312307547,房地(土地+建物)+車位,透天厝,84,2,2,2,其他
5070,j,竹東鎮,新竹縣竹東鎮龍鳳路18號十三樓,1100719,7500000,202645.54,37.01043704194032,房地(土地+建物)+車位,住宅大樓,110,2,2,1,坡道平面
5071,j,新豐鄉,埔和段82-1地號,1100714,3760000,49983.696,75.22452921448625,土地,其他,,0,0,0,
5072,j,新豐鄉,埔和段82-3地號,1100714,1880000,49983.696,37.61226460724313,土地,其他,,0,0,0,
5073,j,竹北市,新竹縣竹北市勝利八街一段231號十六樓之二,1100714,13000000,306748.4878,42.379997023737566,房地(土地+建物)+車位,住宅大樓,105,3,2,2,坡道平面
5074,j,竹北市,豐田段699地號,1100723,1800000,5894.2414,305.3828097369748,土地,其他,,0,0,0,
5075,j,竹北市,興崙段406地號,1100721,5382000,119987.3168,44.85474084707593,土地,其他,,0,0,0,
5076,j,關西鎮,湖肚段48地號,1100711,1980000,9900.871000000001,199.9824055883568,土地,其他,,0,0,0,
5077,j,竹北市,新竹縣竹北市嘉豐南路一段60號七樓,1100704,44500000,366927.271,121.27743974636324,房地(土地+建物)+車位,住宅大樓,102,4,2,3,坡道平面
5078,j,關西鎮,新竹縣關西鎮育賢街128巷19號,1100725,12000000,173478.4666,69.17285029772104,房地(土地+建物),透天厝,109,5,3,5,
5079,j,關西鎮,錦山段239地號,1100702,6500000,11626.4986,559.067714505208,土地,其他,,0,0,0,
5080,j,竹北市,新竹縣竹北市中央路185號十四樓,1100710,15500000,200734.7876,77.21631205691423,房地(土地+建物)+車位,住宅大樓,104,4,2,3,坡道平面
5081,j,竹北市,新竹縣竹北市北新一街17號六樓之二,1100720,14800000,285581.45040000003,51.82409424446287,房地(土地+建物)+車位,住宅大樓,109,3,2,2,坡道平面
5082,j,竹北市,新竹縣竹北市高鐵七路65號十七樓之二十二,1100717,4200000,322441.1204,13.025633935242956,房地(土地+建物),住宅大樓,99,1,1,1,
5083,j,關西鎮,新竹縣關西鎮民族路21號,1100717,4300000,101987.23580000001,42.162138882089394,房地(土地+建物),透天厝,,4,2,2,
