,縣市,鄉鎮市區,地址地號,交易日期,總價元,單價元坪,總面積坪,交易標的,建物型態,建築完成年,房,廳,衛,車位類別
4338,k,苗栗市,上南段214-10地號,1100610,33000000,68506.0934,481.7089745187543,土地,其他,,0,0,0,
4339,k,苑裡鎮,山柑里10鄰山柑115之27號,1100604,6200000,85504.517,72.51078910836955,房地(土地+建物),透天厝,86,4,2,3,
4340,k,竹南鎮,大埔里3鄰仁愛路667號,1100616,16580000,216410.8912,76.6135193476806,房地(土地+建物),透天厝,104,11,0,11,
4341,k,頭份市,興隆里5鄰花園東路100巷127號三樓,1100609,3980000,122089.8056,32.598954355284846,房地(土地+建物)+車位,華廈,109,2,2,1,坡道平面
4342,k,竹南鎮,大埔里2鄰科專二路213巷19號,1100615,13300000,181954.5378,73.09518169103887,房地(土地+建物),透天厝,105,11,0,11,
4343,k,苗栗市,高苗里35鄰北龍岡196號,1100605,15000000,179597.5024,83.52009242640781,房地(土地+建物),透天厝,101,5,2,3,
4344,k,竹南鎮,天文里18鄰龍昇街133巷2號六樓,1100601,3880000,113679.8504,34.13093865225565,房地(土地+建物),華廈,82,3,2,2,
4345,k,公館鄉,中義村8鄰中義179之15號,1100611,30500000,177610.7166,171.7238722069319,房地(土地+建物),透天厝,99,1,1,2,
4346,k,苑裡鎮,苑港段1559地號,1100602,5131368,55801.904,91.95686226047053,土地,其他,,0,0,0,
4347,k,造橋鄉,大西段221-34地號,1100602,96000000,22991.839,4175.394582399433,土地,其他,,0,0,0,
4348,k,後龍鎮,東明里2鄰頂浮尾66之32號,1100602,7800000,133263.4096,58.530695135388456,房地(土地+建物),透天厝,109,3,3,3,
4349,k,頭份市,觀音段622地號,1100602,9500000,11874.4336,800.038159293762,土地,其他,,0,0,0,
4350,k,苗栗市,北苗里19鄰文街105巷7號五樓之五,1100608,7200000,178195.8432,40.404982914887654,房地(土地+建物)+車位,華廈,108,3,2,2,一樓平面
4351,k,苗栗市,新英里新英60之1號,1100602,6500000,128208.8414,50.698531622484495,房地(土地+建物),透天厝,,3,2,3,
4352,k,苗栗市,南勢坑段上南勢坑小段808-10地號,1100615,60256000,55983.723,1076.3128418594097,土地,其他,,0,0,0,
4353,k,苗栗市,福麗里27鄰國華路1015巷53號,1100606,23200000,231994.4324,100.00239988517932,房地(土地+建物),透天厝,107,6,2,6,
4354,k,公館鄉,館陽段132-1地號,1100622,100124971,172000.774,582.1193048817327,土地,其他,,0,0,0,
4355,k,苗栗市,玉清里2鄰玉清路56號,1100603,5200000,180969.4094,28.73413809129666,房地(土地+建物),華廈,85,0,0,0,
4356,k,苗栗市,水源里6鄰恭敬路279號二樓之九,1100611,800000,74790.4192,10.696557240315615,房地(土地+建物),華廈,87,1,1,1,
4357,k,造橋鄉,淡文湖段126-25地號,1100615,154275,198.348,777.7996249016879,土地,其他,,0,0,0,
4358,k,後龍鎮,龍椅段311地號,1100608,138709000,198000.891,700.5473525874183,土地,其他,,0,0,0,
4359,k,通霄鎮,白東段742地號,1100603,1402500,49987.0018,28.05729388634787,土地,其他,,0,0,0,
4360,k,公館鄉,關爺埔段1480地號,1100603,20000,7976.8954,2.507241100340867,土地,其他,,0,0,0,
4361,k,公館鄉,石墻村6鄰石墻150之13號,1100603,6450000,959604.3182,6.721520399260746,房地(土地+建物),透天厝,110,0,0,0,
4362,k,頭份市,苗栗縣頭份市中興里3鄰自立街31巷11號六樓,1100616,6000000,156129.6282,38.42960538094716,房地(土地+建物)+車位,華廈,102,2,1,1,坡道平面
4363,k,頭份市,自強段2433地號,1100618,85000,31362.1246,2.7102755659608597,土地,其他,,0,0,0,
4364,k,三灣鄉,崁頂寮段80-7地號,1100604,2400000,8757.0642,274.06445187417944,土地,其他,,0,0,0,
4365,k,銅鑼鄉,中平村27鄰中興一街8之3號,1100613,2980000,77759.0276,38.32352450868354,房地(土地+建物),公寓,86,4,2,2,
4366,k,通霄鎮,五南里8鄰中山路334巷54號,1100610,3700000,109600.4932,33.75897217221647,房地(土地+建物),透天厝,,3,2,2,
4367,k,竹南鎮,苗栗縣竹南鎮新南里20鄰新南街35號十四樓之三,1100617,10000000,176999.1436,56.49744849951918,房地(土地+建物)+車位,住宅大樓,106,3,2,2,坡道平面
4368,k,公館鄉,館陽段132-4地號,1100624,5856496,172000.774,34.04924212724764,土地,其他,,0,0,0,
4369,k,苗栗市,嘉盛段956-1地號,1100608,3649000,12998.4056,280.72673774697415,土地,其他,,0,0,0,
4370,k,苗栗市,華清段1718-1地號,1100618,80000,158361.04320000001,0.5051747474217194,土地,其他,,0,0,0,
4371,k,苗栗市,上南段220地號,1100610,306000000,58787.0414,5205.228783634619,土地,其他,,0,0,0,
4372,k,公館鄉,出礦坑段137-10地號,1100613,4300000,5676.0586,757.5679363141177,土地,其他,,0,0,0,
4373,k,公館鄉,福東段238地號,1100616,5030000,47236.5762,106.4852790918407,土地,其他,,0,0,0,
4374,k,後龍鎮,苗栗縣後龍鎮溪洲里1鄰石螺仔18之5號,1100604,6250000,120317.8968,51.94572184376813,房地(土地+建物),透天厝,110,4,2,3,
4375,k,後龍鎮,苗栗縣後龍鎮溪洲里1鄰石螺仔18之8號,1100604,6200000,128374.1314,48.29633456822751,房地(土地+建物),透天厝,110,4,2,3,
4376,k,造橋鄉,苗栗縣造橋鄉談文村5鄰育英八街100號三樓之一,1100610,450000,55342.3978,8.131198102876562,房地(土地+建物),套房,91,1,1,1,
4377,k,造橋鄉,苗栗縣造橋鄉談文村5鄰育英八街100號三樓之五,1100610,900000,55425.0428,16.238147135900814,房地(土地+建物),套房,91,2,2,2,
4378,k,頭份市,苗栗縣頭份市合興里4鄰合興街25號四樓,1100602,3730000,124942.711,29.853682300842664,房地(土地+建物)+車位,華廈,86,3,2,2,坡道機械
4379,k,後龍鎮,龍富段648地號,1100611,4360000,109372.393,39.86380731378896,土地,其他,,0,0,0,
4380,k,造橋鄉,苗栗縣造橋鄉談文村5鄰學府路57號三樓之二,1100613,410000,42648.1258,9.613552584296682,房地(土地+建物),華廈,91,1,1,1,
4381,k,後龍鎮,龍富段649地號,1100611,11320000,120060.0444,94.28615536977097,土地,其他,,0,0,0,
4382,k,造橋鄉,苗栗縣造橋鄉談文村5鄰學府路82號二樓之一,1100618,400000,44373.7534,9.014337741373033,房地(土地+建物),套房,91,1,0,1,
4383,k,苗栗市,勝利段1522地號,1100621,184123,87326.0128,2.1084553627988383,土地,其他,,0,0,0,
4384,k,公館鄉,北河段477-38地號,1100615,1100000,2000.009,549.9975250111374,土地,其他,,0,0,0,
4385,k,公館鄉,北河段477-39地號,1100615,1100000,2000.009,549.9975250111374,土地,其他,,0,0,0,
4386,k,公館鄉,北河段477-38地號,1100616,80000,2000.009,39.99982000081,土地,其他,,0,0,0,
4387,k,竹南鎮,苗栗縣竹南鎮中英里13鄰復興路139巷21弄1號三樓之六,1100605,3990000,125418.74620000001,31.813425990061443,房地(土地+建物)+車位,華廈,106,2,2,2,一樓平面
4388,k,竹南鎮,苗栗縣竹南鎮大埔里2鄰科專三路31號五樓之三,1100610,7150000,146737.8504,48.72635097563076,房地(土地+建物)+車位,華廈,105,4,2,2,坡道平面
4389,k,三義鄉,魚藤坪段349地號,1100622,2000000,5123.99,390.3208242014524,土地,其他,,0,0,0,
4390,k,通霄鎮,梅南東段622地號,1100617,1800000,3434.7262,524.0592394235092,土地,其他,,0,0,0,
4391,k,通霄鎮,內湖西段689地號,1100615,11449500,5110.7668,2240.2704815253946,土地,其他,,0,0,0,
4392,k,通霄鎮,內湖西段689地號,1100615,2862000,5110.7668,559.9942458732415,土地,其他,,0,0,0,
4393,k,通霄鎮,內湖西段690地號,1100615,4042500,2991.7490000000003,1351.2162952172791,土地,其他,,0,0,0,
4394,k,通霄鎮,內湖西段689地號,1100615,2862000,5110.7668,559.9942458732415,土地,其他,,0,0,0,
4395,k,通霄鎮,內湖西段689地號,1100615,2862000,5110.7668,559.9942458732415,土地,其他,,0,0,0,
4396,k,通霄鎮,內湖西段689地號,1100615,5724000,5110.7668,1119.988491746483,土地,其他,,0,0,0,
4397,k,通霄鎮,內湖西段689地號,1100615,2862000,5110.7668,559.9942458732415,土地,其他,,0,0,0,
4398,k,通霄鎮,內湖西段689地號,1100615,5724000,5110.7668,1119.988491746483,土地,其他,,0,0,0,
4399,k,苗栗市,苗栗縣苗栗市文山里22鄰國華路797號六樓之三,1100616,6250000,167164.3886,37.38834600086588,房地(土地+建物)+車位,華廈,109,2,2,1,坡道平面
4400,k,竹南鎮,苗栗縣竹南鎮大厝里11鄰大業街110號十一樓之五,1100614,14250000,173018.9604,82.36091563060853,房地(土地+建物)+車位,住宅大樓,105,3,2,2,坡道平面
4401,k,後龍鎮,苦苓腳段4094地號,1100616,5350000,9110.7848,587.2161528828999,土地,其他,,0,0,0,
4402,k,造橋鄉,苗栗縣造橋鄉談文村5鄰學府路67號,1100621,1500000,83114.4236,18.047409042008926,房地(土地+建物),套房,91,1,1,1,
4403,k,西湖鄉,鴨母坑段504地號,1100621,500000,10697.568800000001,46.73959189680556,土地,其他,,0,0,0,
4404,k,頭份市,苗栗縣頭份市蟠桃里14鄰信三街12巷16號四樓,1100603,5300000,105064.9356,50.44499356262871,房地(土地+建物)+車位,華廈,86,3,2,2,坡道平面
4405,k,苗栗市,苗栗縣苗栗市新英里13鄰天祥78號,1100620,4450000,69557.33780000001,63.97599650514513,房地(土地+建物),透天厝,83,5,2,2,
4406,k,頭份市,苗栗縣頭份市流東里8鄰信德新村29號,1100601,2600000,67454.849,38.54430094417675,房地(土地+建物),透天厝,77,3,2,2,
4407,k,大湖鄉,大湖段522-53地號,1100601,500000,330.58,1512.493193780628,土地,其他,,0,0,0,
4408,k,獅潭鄉,八角林段4地號,1100605,5200000,12234.765800000001,425.0183522107141,土地,其他,,0,0,0,
4409,k,苑裡鎮,石頭坑段1066地號,1100610,4000000,6727.303,594.5919189309594,土地,其他,,0,0,0,
4410,k,竹南鎮,大同段1075-3地號,1100606,5680000,130393.9752,43.560294801105194,土地,其他,,0,0,0,
4411,k,竹南鎮,苗栗縣竹南鎮山佳里14鄰國光街22號,1100616,3500000,106698.00080000001,32.80286391270416,房地(土地+建物),透天厝,68,6,1,2,
4412,k,頭份市,苗栗縣頭份市珊湖里2鄰學府路73巷14號四樓,1100617,1350000,37900.997,35.61911577154553,房地(土地+建物),公寓,82,6,0,6,
4413,k,頭份市,苗栗縣頭份市珊湖里2鄰學府路73巷8號二樓,1100617,1350000,37900.997,35.61911577154553,房地(土地+建物),公寓,82,6,0,6,
4414,k,頭份市,苗栗縣頭份市合興里13鄰八德二路76號,1100604,9880000,215204.2742,45.909868829175885,房地(土地+建物),透天厝,92,4,2,3,
4415,k,頭份市,苗栗縣頭份市珊湖里2鄰學府路73巷14號三樓,1100617,1350000,37900.997,35.61911577154553,房地(土地+建物),公寓,82,6,0,6,
4416,k,西湖鄉,四湖段295-1地號,1100625,2000000,542.1512,3689.0077897088486,土地,其他,,0,0,0,
4417,k,竹南鎮,苗栗縣竹南鎮佳興里23鄰環市路三段580號二樓之一,1100605,5080000,150546.132,33.74380950551423,房地(土地+建物)+車位,住宅大樓,101,3,2,1,坡道平面
4418,k,苗栗市,苗栗縣苗栗市文山里22鄰國華路795號五樓之三,1100605,7930000,157723.0238,50.27801147190535,房地(土地+建物)+車位,華廈,109,2,2,2,坡道平面
4419,k,後龍鎮,苗栗縣後龍鎮秀水里4鄰秀水23之38號,1100625,7000000,260708.6112,26.849899463543302,房地(土地+建物),透天厝,105,0,0,0,
4420,k,竹南鎮,苗栗縣竹南鎮新南里17鄰公園路108號二樓之一,1100605,12180000,197336.4252,61.72200589757111,房地(土地+建物)+車位,住宅大樓,107,4,2,2,坡道平面
4421,k,苑裡鎮,田寮段1046地號,1100609,6255700,10000.045,625.5671849476678,土地,其他,,0,0,0,
4422,k,苑裡鎮,田寮段225-1地號,1100609,4575312,54998.594600000004,83.1896166306766,土地,其他,,0,0,0,
4423,k,三灣鄉,大河底段20-26地號,1100622,3000000,3606.6278,831.8019397510327,土地,其他,,0,0,0,
4424,k,三灣鄉,大河底段20-35地號,1100622,2200000,3973.5716,553.6580742624594,土地,其他,,0,0,0,
4425,k,三灣鄉,崁頂寮段168-3地號,1100625,3500000,12191.7904,287.07842615142073,土地,其他,,0,0,0,
4426,k,頭份市,苗栗縣頭份市田寮里10鄰南田街37號,1100615,13500000,145246.9346,92.94516291981007,房地(土地+建物),透天厝,90,6,2,7,
4427,k,銅鑼鄉,苗栗縣銅鑼鄉中平村28鄰中興一街52之1號四樓,1100624,1880000,55901.078,33.63083624254974,房地(土地+建物),華廈,85,3,2,1,
4428,k,銅鑼鄉,東田洋段596-4地號,1100616,8772500,14499.238800000001,605.0317620811928,土地,其他,,0,0,0,
4429,k,西湖鄉,新高埔段2382地號,1100607,5800000,7560.3646,767.1587690360859,土地,其他,,0,0,0,
4430,k,銅鑼鄉,新雞隆段2064-5地號,1100608,3200000,1914.0582,1671.8404905347184,土地,其他,,0,0,0,
4431,k,頭份市,苗栗縣頭份市民族里6鄰錦華街72號五樓,1100615,4460000,182384.2918,24.45386034061953,房地(土地+建物)+車位,華廈,99,2,2,1,其他
4432,k,頭份市,苗栗縣頭份市蟠桃里15鄰信三街118號六樓,1100602,3800000,198579.40600000002,19.135921879029084,房地(土地+建物)+車位,華廈,98,2,2,1,坡道機械
4433,k,竹南鎮,苗栗縣竹南鎮頂埔里15鄰中華路99巷20弄3號,1100626,9800000,205511.6686,47.68585680200156,房地(土地+建物),透天厝,79,6,3,2,
4434,k,竹南鎮,苗栗縣竹南鎮龍山里5鄰龍山路二段440號,1100604,8100000,115015.3936,70.42535565430609,房地(土地+建物),透天厝,85,4,2,3,
4435,k,竹南鎮,苗栗縣竹南鎮大埔里3鄰大埔二街109號,1100611,22000000,182308.2584,120.67473077237186,房地(土地+建物),透天厝,104,5,2,7,
4436,k,造橋鄉,苗栗縣造橋鄉談文村5鄰育英三街5號一樓之九,1100630,420000,68734.1936,6.110495780952903,房地(土地+建物),套房,92,1,0,1,
4437,k,後龍鎮,水尾子段1776-1地號,1100615,1850000,4076.0514000000003,453.87062587091026,土地,其他,,0,0,0,
4438,k,苗栗市,苗栗縣苗栗市福安里22鄰新村150號,1100610,8100000,160456.9204,50.480839217203375,房地(土地+建物),透天厝,110,4,2,3,
4439,k,苑裡鎮,苗栗縣苑裡鎮上里3鄰上60之5號,1100621,7100000,169772.6648,41.82063118561593,房地(土地+建物),透天厝,110,3,3,3,
4440,k,後龍鎮,崎頂段297-16地號,1100626,1550000,11652.945,133.01358583602686,土地,其他,,0,0,0,
4441,k,苑裡鎮,苗栗縣苑裡鎮客庄里5鄰中正路79號,1100619,13560000,198437.2566,68.33394208494616,房地(土地+建物),透天厝,109,4,3,5,
4442,k,苑裡鎮,苗栗縣苑裡鎮西勢里11鄰西勢2之28號,1100621,8800000,163012.3038,53.983655189590664,房地(土地+建物),透天厝,107,5,3,3,
4443,k,苗栗市,巨蛋段879-2地號,1100610,917000,35332.390400000004,25.953522804955757,土地,其他,,0,0,0,
4444,k,公館鄉,苗栗縣公館鄉中義村3鄰中義65之15號,1100612,5350000,111901.33,47.80997687873772,房地(土地+建物),透天厝,95,3,2,3,
4445,k,卓蘭鎮,苗栗縣卓蘭鎮上新路1之6號,1100621,7000000,154734.58060000002,45.23875641021383,房地(土地+建物),透天厝,75,5,3,3,
4446,k,大湖鄉,南湖段1334-182地號,1100610,3800000,1457.8578,2606.564234179767,土地,其他,,0,0,0,
4447,k,苗栗市,苗栗縣苗栗市福麗里29鄰國華路1138巷16號七樓,1100611,4750000,104585.5946,45.417344694237656,房地(土地+建物)+車位,華廈,88,3,2,2,坡道機械
4448,k,竹南鎮,苗栗縣竹南鎮大埔里2鄰大埔十街30號四樓,1100605,5800000,190853.7514,30.389761571120996,房地(土地+建物)+車位,華廈,105,3,0,3,一樓平面
4449,k,竹南鎮,苗栗縣竹南鎮大埔里1鄰大埔一街48號二樓,1100619,6230000,176010.7094,35.39557349230251,房地(土地+建物)+車位,住宅大樓,109,2,2,1,坡道平面
4450,k,頭份市,苗栗縣頭份市仁愛里13鄰銀河北路15號六樓之十,1100609,1750000,73256.528,23.88865603895396,房地(土地+建物)+車位,華廈,86,2,1,1,升降機械
4451,k,頭份市,苗栗縣頭份市新華里3鄰中正一路511號三樓,1100611,4630000,121524.5138,38.099308980736694,房地(土地+建物),華廈,107,3,2,2,
4452,k,竹南鎮,苗栗縣竹南鎮大埔里2鄰科專二路225巷3弄3號,1100619,15200000,154466.8108,98.40301564638764,房地(土地+建物)+車位,透天厝,106,5,2,4,坡道平面
4453,k,三義鄉,八股段452地號,1100604,29120949,130000.585,224.00629197168612,土地,其他,,0,0,0,
4454,k,竹南鎮,苗栗縣竹南鎮佳興里23鄰環市路三段590號十三樓之二,1100620,6800000,166797.4448,40.7680106140331,房地(土地+建物)+車位,住宅大樓,101,3,2,2,坡道平面
4455,k,後龍鎮,苗栗縣後龍鎮溪洲里1鄰石螺仔18之7號,1100604,6125000,128688.1824,47.595667960883404,房地(土地+建物),透天厝,110,4,2,3,
4456,k,後龍鎮,苗栗縣後龍鎮溪洲里1鄰石螺仔18之6號,1100604,6350000,127055.11720000001,49.97830972840187,房地(土地+建物),透天厝,110,4,2,3,
4457,k,苗栗市,苗栗縣苗栗市文山里28鄰自治路426巷3號四樓之一,1100611,7380000,140956.0062,52.35676150989017,房地(土地+建物)+車位,住宅大樓,109,3,2,2,坡道平面
4458,k,苗栗市,苗栗縣苗栗市福安里6鄰中華東街209號,1100610,9300000,142456.8394,65.28293088046709,房地(土地+建物),透天厝,95,4,2,4,
4459,k,公館鄉,關爺埔段176地號,1100620,4500000,10899.222600000001,412.87348328861543,土地,其他,,0,0,0,
4460,k,苑裡鎮,芎蕉坑段236-14地號,1100622,4200000,2905.7982,1445.385987230634,土地,其他,,0,0,0,
4461,k,苑裡鎮,苗栗縣苑裡鎮西勢里12鄰南苑巷75號,1100612,8600000,141111.3788,60.94476627706227,房地(土地+建物),透天厝,106,4,2,3,
4462,k,竹南鎮,苗栗縣竹南鎮山佳里21鄰佳北二街111巷8號三樓之二,1100614,4330000,145012.2228,29.859551949437467,房地(土地+建物),華廈,100,3,2,2,
4463,k,竹南鎮,苗栗縣竹南鎮新南里20鄰新南街20巷36號,1100621,8000000,127312.9696,62.83727435731733,房地(土地+建物)+車位,透天厝,86,6,2,4,坡道平面
4464,k,竹南鎮,苗栗縣竹南鎮山佳里25鄰店仔173號二樓,1100603,2300000,78499.5268,29.29953967569649,房地(土地+建物)+車位,華廈,88,3,2,2,升降機械
4465,k,造橋鄉,北豐湖段911地號,1100620,6000000,2082.654,2880.9394167250057,土地,其他,,0,0,0,
4466,k,後龍鎮,苗栗縣後龍鎮溪洲里3鄰石螺仔23之3號,1100601,22800000,72020.1588,316.5780300945407,房地(土地+建物),透天厝,92,52,0,52,
4467,k,竹南鎮,苗栗縣竹南鎮港墘里14鄰仁德路259巷43弄20號,1100618,6300000,119617.0672,52.66806942747046,房地(土地+建物),透天厝,88,4,2,3,
4468,k,頭份市,苗栗縣頭份市東庄里20鄰八德一路165號九樓,1100618,6500000,241138.2752,26.95548848314894,房地(土地+建物),華廈,106,3,2,2,
4469,k,頭份市,苗栗縣頭份市興隆里19鄰興隆路一段291巷5弄27號,1100630,12180000,207743.0836,58.6301107547438,房地(土地+建物),透天厝,95,5,2,3,
4470,k,頭份市,苗栗縣頭份市蟠桃里2鄰華美街66巷26號,1100628,14800000,211323.265,70.03488234009635,房地(土地+建物),透天厝,108,4,3,5,
4471,k,苗栗市,苗栗縣苗栗市南勢里2鄰南勢22之3號,1100630,13500000,116357.5484,116.02169507380236,房地(土地+建物),透天厝,99,0,0,0,
4472,k,頭份市,苗栗縣頭份市珊湖里18鄰中正三路27巷49號,1100622,3000000,99273.174,30.219644231381178,房地(土地+建物),透天厝,69,3,2,3,
4473,k,頭份市,東興段1258-28地號,1100626,3200000,4185.1428000000005,764.6095134436033,土地,其他,,0,0,0,
